slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7677,-1,-2,-2,-1,-2,0,1,0,38.385
7678,-1,-2,-2,-4,-3,-2,-1,-3,38.39
7679,1,0,0,-1,-3,-1,1,-1,38.395
7680,0,2,1,2,3,0,-1,-1,38.4
7681,-2,-2,0,-10,-14,-3,-2,-1,38.405
7682,-1,1,0,17,26,4,-1,1,38.41
7683,0,-1,-4,-21,-14,-3,-2,-2,38.415
7684,0,0,2,20,2,1,2,0,38.42
7685,1,-1,1,11,23,3,2,0,38.425
7686,-2,-3,-5,-11,-13,-5,-2,-2,38.43
7687,-1,1,1,5,4,-2,0,0,38.435
7688,-1,0,1,-10,-7,-1,0,0,38.44
7689,-3,0,-1,-2,-6,-1,-1,-2,38.445
7690,0,-1,1,0,-2,-1,-1,-1,38.45
7691,-1,-2,-2,-1,2,-1,-2,1,38.455
7692,-1,0,-1,-6,-4,0,0,0,38.46
7693,0,0,0,2,-1,-2,-2,-2,38.465
7694,-1,-3,-3,-5,-4,-2,-2,-2,38.47
7695,-1,-2,-2,0,-3,1,1,0,38.475
7696,0,0,0,0,1,1,-1,0,38.48
7697,-1,0,0,0,1,-1,-2,0,38.485
7698,-2,-1,0,-5,-4,-2,-1,-1,38.49
7699,-1,-2,0,-3,-8,-1,-1,0,38.495
7700,-1,1,-2,10,18,2,0,0,38.5
7701,1,-1,-1,-5,-8,-2,-1,0,38.505
7702,-1,-2,-1,3,2,0,-1,-3,38.51
7703,0,0,0,5,5,0,0,0,38.515
7704,-1,-2,-2,-5,-3,-2,0,-2,38.52
7705,-1,-1,0,-2,-4,-1,-2,-1,38.525
7706,-2,0,1,-2,-2,-1,-2,-1,38.53
7707,-1,-1,-1,-2,-3,-1,0,-2,38.535
7708,0,-1,-2,2,3,-1,1,1,38.54
7709,-1,0,-1,-1,-1,-1,0,0,38.545
7710,-2,0,0,-3,-4,-1,-1,0,38.55
7711,-1,0,-1,3,3,1,0,0,38.555
7712,0,-2,-1,-4,-8,-1,-1,-1,38.56
7713,-2,0,0,2,-1,0,-2,0,38.565
7714,-2,0,-3,-2,-4,0,-1,0,38.57
7715,0,0,-1,-3,-2,-2,-1,-2,38.575
7716,-1,-1,0,0,1,0,0,0,38.58
7717,-1,-2,-1,2,1,-1,0,-2,38.585
7718,0,-1,-1,-2,-3,-1,0,0,38.59
7719,-1,0,0,2,5,0,1,-1,38.595
7720,1,-1,-1,-3,-4,-1,-1,0,38.6
7721,0,-2,-2,-4,-2,-2,-1,-1,38.605
7722,-1,-1,0,-1,-4,-1,1,-1,38.61
7723,0,0,0,2,3,2,-2,0,38.615
7724,-1,-1,-2,-3,-2,-1,-1,-1,38.62
7725,-1,-3,-1,-1,-1,0,0,-1,38.625
7726,-1,-1,0,-4,-5,-2,-1,-2,38.63
7727,-1,-2,-4,0,-1,-1,-2,-2,38.635
7728,-1,-1,3,-4,-2,-1,-2,-2,38.64
7729,-1,1,-1,4,5,2,-2,-1,38.645
7730,0,-1,0,2,-1,-2,-1,-1,38.65
7731,-2,-1,-2,3,3,0,-2,-2,38.655
7732,-2,-1,-1,-2,-4,0,-1,-2,38.66
7733,-2,-1,-2,-1,-2,-1,-1,-1,38.665
7734,0,-2,-1,-2,-4,-1,-2,-1,38.67
7735,-1,0,0,0,5,2,-1,0,38.675
7736,0,0,0,-2,-1,-1,1,0,38.68
7737,0,-1,-1,-2,-4,-1,-1,0,38.685
7738,-2,-1,-1,0,0,0,1,-1,38.69
7739,0,-1,0,-2,-7,-2,-1,0,38.695
7740,-1,1,-1,1,4,1,-1,0,38.7
7741,0,0,-1,1,-1,-3,0,-1,38.705
7742,0,-2,-3,-4,1,0,-1,-1,38.71
7743,-1,0,-1,-2,-7,-1,-1,-2,38.715
7744,-2,-1,-1,0,2,1,0,-1,38.72
7745,-2,-1,-1,-1,0,0,-2,0,38.725
7746,0,-1,0,-2,0,-2,-1,0,38.73
7747,-2,-2,0,0,1,-1,0,1,38.735
7748,1,0,0,-2,-2,-3,-2,-1,38.74
7749,-1,-2,-1,-2,-1,-2,-1,0,38.745
7750,0,0,-1,-3,0,-2,-2,0,38.75
7751,-1,-1,-2,0,-1,-1,1,-1,38.755
7752,-1,0,-2,-1,-1,-1,-1,1,38.76
7753,-2,0,0,0,-3,-1,-1,-1,38.765
7754,0,1,-2,-2,2,0,0,1,38.77
7755,-1,-1,-2,0,0,-1,-1,0,38.775
7756,-1,-1,-2,0,-3,-2,0,-1,38.78
7757,0,0,1,2,1,1,0,-1,38.785
7758,-2,-1,-2,-4,-2,-1,-1,-1,38.79
7759,-2,-1,-2,-7,-4,0,-1,0,38.795
7760,0,-1,0,8,6,-1,-1,-1,38.8
7761,-2,-3,-3,6,5,0,0,-1,38.805
7762,-1,1,-1,0,-5,0,-1,0,38.81
7763,0,0,2,-2,2,0,1,-2,38.815
7764,0,-1,-1,-1,-1,-1,-1,-1,38.82
7765,1,0,-1,-6,-5,-2,0,-2,38.825
7766,-2,-2,-2,2,0,-1,-1,-2,38.83
7767,0,0,-2,-3,-1,0,-2,-1,38.835
7768,-1,0,-1,-4,-4,1,0,-1,38.84
7769,-2,0,0,-2,-1,-1,-2,-2,38.845
7770,-1,0,1,0,3,-1,0,-1,38.85
7771,0,-1,0,1,-2,1,1,0,38.855
7772,0,-2,1,-2,0,1,0,0,38.86
7773,-2,-1,-1,-2,-2,0,-1,1,38.865
7774,0,-2,0,-1,-1,0,-2,0,38.87
7775,0,0,0,2,0,-2,0,0,38.875
7776,-1,0,-1,-2,-2,0,0,-1,38.88
7777,0,-1,0,-3,-3,-1,0,0,38.885
7778,-1,-1,0,1,0,0,-2,-1,38.89
7779,-1,-2,-1,2,0,-3,-1,-1,38.895
7780,0,-2,-1,-1,-4,0,-1,-3,38.9
7781,0,0,0,-9,-7,-2,1,0,38.905
7782,-1,-2,-3,6,6,0,-1,0,38.91
7783,0,-1,1,-1,-1,0,0,-1,38.915
7784,-1,-1,0,-3,-2,0,0,-1,38.92
7785,-2,0,-2,1,-1,0,-1,-2,38.925
7786,0,-1,0,-7,-6,-4,-1,-1,38.93
7787,0,-1,0,5,1,1,0,0,38.935
7788,-1,0,-3,-6,0,-2,0,-1,38.94
7789,0,-1,-1,7,4,1,0,-1,38.945
7790,-1,0,-1,-4,-3,0,0,-1,38.95
7791,0,-1,0,1,-3,-1,-1,0,38.955
7792,-1,0,0,-4,-6,-2,-3,0,38.96
7793,-1,-3,0,6,3,0,-2,-1,38.965
7794,0,-1,0,-2,2,0,0,0,38.97
7795,-2,-2,-1,0,-1,2,0,-1,38.975
7796,-1,0,-1,-7,-10,-3,-3,-1,38.98
7797,-1,1,0,3,7,-1,1,0,38.985
7798,0,-1,0,3,0,0,-1,-1,38.99
7799,1,1,-3,-3,-1,-2,-1,0,38.995
7800,1,-1,0,-1,1,2,-1,1,39
7801,-1,-1,-3,-7,-8,-2,0,-1,39.005
7802,0,1,-1,1,0,1,0,-1,39.01
7803,0,-1,-2,-2,1,-1,-2,0,39.015
7804,-2,-2,-1,4,1,1,0,-1,39.02
7805,0,-1,1,-2,-2,-2,-1,1,39.025
7806,-1,-1,-1,-2,-2,-1,0,-1,39.03
7807,-1,-1,-1,-1,-1,-1,-2,-2,39.035
7808,0,-1,-1,2,2,-2,-1,-1,39.04
7809,0,0,-2,-3,-1,1,-1,-1,39.045
7810,-2,1,0,-2,-2,-1,-1,0,39.05
7811,-1,-1,1,1,-1,-1,-1,0,39.055
7812,-2,0,0,1,1,0,0,-1,39.06
7813,-2,-3,0,-3,-1,-2,0,-2,39.065
7814,-1,-1,-3,-3,0,-1,0,-1,39.07
7815,-1,-2,0,-1,2,-1,1,-1,39.075
7816,0,-1,-2,-1,-8,-2,1,-2,39.08
7817,-1,-2,-1,3,3,0,-1,-1,39.085
7818,0,-1,0,-2,1,0,1,-1,39.09
7819,-1,0,-1,3,1,-1,0,-1,39.095
7820,0,-2,0,1,2,-1,-2,-2,39.1
7821,1,0,-2,-4,-4,-3,-1,0,39.105
7822,0,-1,-1,0,-3,-1,-1,1,39.11
7823,-1,0,-2,-1,-5,-2,-1,-2,39.115
7824,0,-2,0,3,10,0,0,-2,39.12
7825,0,-1,-1,-1,-1,-1,0,-2,39.125
7826,0,-2,-1,-4,-2,-4,-3,0,39.13
7827,-1,0,-2,-4,-6,-1,0,-1,39.135
7828,-1,1,-1,-1,-1,-1,-1,1,39.14
7829,1,0,0,0,0,-1,0,0,39.145
7830,-2,-2,-1,2,-1,2,0,-2,39.15
7831,-1,-1,1,-5,-3,-1,-1,-1,39.155
7832,-1,1,1,9,7,-1,1,-1,39.16
7833,-2,1,-1,-5,0,-2,-1,-1,39.165
7834,-2,-2,1,3,0,-1,1,-2,39.17
7835,1,0,0,1,0,-1,-2,-1,39.175
7836,0,-1,-1,-4,-3,-1,0,-1,39.18
7837,-2,-2,-2,-1,-3,-1,-1,-1,39.185
7838,0,-1,-1,0,0,-1,-1,-2,39.19
7839,-1,-1,-1,0,-1,-1,0,-2,39.195
7840,-1,-1,-1,-1,-4,-1,0,0,39.2
7841,-2,0,0,1,-2,0,-2,-2,39.205
7842,0,-1,1,0,2,1,0,-2,39.21
7843,-2,-1,-3,0,-1,0,-1,-2,39.215
7844,0,-1,1,1,1,1,-1,0,39.22
7845,0,0,0,-1,-3,0,0,-1,39.225
7846,-2,1,-3,-1,0,-2,-1,1,39.23
7847,-1,-1,-1,-1,-2,1,0,0,39.235
7848,-1,-1,-1,-6,-5,-2,-2,-1,39.24
7849,0,-3,0,-3,1,0,-1,-1,39.245
7850,-1,0,-1,4,-7,-3,-1,-1,39.25
7851,0,0,-2,-3,4,1,1,1,39.255
7852,-1,-2,0,-2,-1,-2,0,-1,39.26
7853,1,0,-1,-1,0,-1,0,-1,39.265
7854,-1,0,1,-4,-2,0,-1,0,39.27
7855,-1,-2,0,2,0,-2,-1,-2,39.275
7856,-2,-1,-2,-3,-11,-2,-2,-1,39.28
7857,-1,0,0,5,18,2,-1,-1,39.285
7858,0,-1,0,-1,-2,-1,-1,-1,39.29
7859,1,-1,-1,2,2,0,-1,0,39.295
7860,-1,-2,-2,-5,-5,-3,-1,-1,39.3
7861,-1,-2,-4,-1,-2,-1,-1,-2,39.305
7862,0,0,0,1,1,0,-1,-2,39.31
7863,0,-1,0,-3,-1,0,0,-1,39.315
7864,0,-1,-1,0,-2,-1,0,-1,39.32
7865,-1,-1,-1,-1,-5,-1,-1,0,39.325
7866,-1,-1,0,-1,0,-2,-2,0,39.33
7867,-1,-1,-1,-1,-4,-3,-3,-2,39.335
7868,-2,-2,-2,1,4,0,-1,0,39.34
7869,-3,0,-1,-2,-3,-1,-1,-1,39.345
7870,-1,0,-1,-4,-2,0,0,-1,39.35
7871,0,0,-1,0,-1,-2,-2,-2,39.355
7872,-2,-1,-2,0,3,0,0,-1,39.36
7873,1,0,0,-2,-4,-1,-2,-1,39.365
7874,-1,0,-3,-4,-5,-4,-2,-3,39.37
7875,-1,-2,-1,2,4,0,0,0,39.375
7876,0,-1,-2,4,4,1,1,-2,39.38
7877,-1,-3,-1,-3,-2,-2,-1,0,39.385
7878,1,-2,0,5,4,1,0,0,39.39
7879,-1,-2,0,-3,-2,-1,-2,-1,39.395
7880,-2,-1,-1,-1,-2,-1,-1,-1,39.4
7881,-3,0,0,-2,-4,-2,-1,-1,39.405
7882,0,0,-1,-2,0,0,-1,0,39.41
7883,-1,-2,1,1,0,-1,-3,-1,39.415
7884,0,0,0,-1,-1,-1,-2,-1,39.42
7885,0,0,0,1,-1,0,-2,-1,39.425
7886,-3,-1,0,-2,-5,-2,-1,-1,39.43
7887,-2,0,-3,2,2,-1,0,0,39.435
7888,0,0,-1,-2,-1,0,-2,-1,39.44
7889,-1,0,-1,-1,-1,-1,0,-2,39.445
7890,-1,-1,-2,-5,-3,-1,0,-1,39.45
7891,0,-2,0,-1,3,1,0,0,39.455
7892,-1,-1,1,-4,-3,-1,-1,-2,39.46
7893,-1,-2,-1,5,4,0,-1,-1,39.465
7894,-1,-1,-2,3,2,-1,0,-1,39.47
7895,0,1,-1,-1,-2,-1,-2,1,39.475
7896,1,0,-1,-2,0,-2,0,1,39.48
7897,-1,-3,-2,-1,-1,-1,-1,-1,39.485
7898,-1,0,-1,0,-2,-1,0,-1,39.49
7899,-1,0,0,-2,-1,-1,-1,-2,39.495
7900,1,-2,0,1,0,1,0,1,39.5
7901,0,-1,-2,-6,-6,-2,-1,-1,39.505
7902,1,-1,-2,5,6,1,0,1,39.51
7903,0,-1,-2,-1,-2,-1,1,-1,39.515
7904,-1,-2,-1,-2,-2,-1,-2,0,39.52
7905,0,1,-1,-2,-1,-1,0,2,39.525
7906,0,0,-1,-2,-1,0,-1,0,39.53
7907,-2,-1,0,-1,-2,-1,0,-1,39.535
7908,-1,0,-1,0,0,-1,-1,0,39.54
7909,0,0,-2,2,0,-1,0,0,39.545
7910,1,-1,0,0,0,-2,-1,0,39.55
7911,-2,0,-1,-1,-3,-1,1,-1,39.555
7912,0,0,-1,-1,-2,-1,-1,-2,39.56
7913,0,-1,1,3,3,0,0,-1,39.565
7914,0,-1,0,-1,-1,-1,-2,0,39.57
7915,1,-1,-1,5,5,0,-1,0,39.575
7916,-1,1,0,-2,-1,-1,-1,-1,39.58
7917,0,-1,0,-6,-7,-2,0,-1,39.585
7918,0,-3,-2,2,4,1,0,-1,39.59
7919,0,0,0,-3,-3,0,-1,0,39.595
7920,0,-2,-2,1,-1,-2,0,-3,39.6
7921,0,1,0,0,0,-1,-1,-1,39.605
7922,1,-2,1,-3,-6,-2,-2,-2,39.61
7923,0,-1,0,-3,-3,-1,-2,-1,39.615
7924,-2,-1,-1,1,3,1,-3,-1,39.62
7925,-2,-3,-1,-5,-2,-1,-1,0,39.625
7926,-2,-1,-1,-5,-2,-2,-1,0,39.63
7927,-1,-1,-3,1,-1,-1,-1,-1,39.635
7928,0,-1,-1,0,1,0,-1,0,39.64
7929,1,-3,0,7,0,-2,-1,-1,39.645
7930,-2,0,0,-1,2,1,0,-1,39.65
7931,-1,-1,-1,-3,-3,-2,0,-1,39.655
7932,-3,-1,0,-1,-2,-2,-2,-1,39.66
7933,0,1,-1,-6,-1,2,0,1,39.665
7934,-1,-2,-1,-1,-3,0,-1,-3,39.67
7935,0,0,0,-3,-4,0,-1,0,39.675
7936,-1,-1,-2,0,-2,-1,0,-1,39.68
7937,0,-1,-2,0,1,-1,0,-1,39.685
7938,-1,0,-1,1,-1,-2,0,-1,39.69
7939,-2,-1,0,-1,1,0,-1,-2,39.695
7940,0,-1,0,2,0,0,-2,-1,39.7
7941,-1,0,-1,-2,-2,-1,0,-1,39.705
7942,0,-1,-2,-4,3,1,0,1,39.71
7943,0,0,-1,5,-4,-2,0,-1,39.715
7944,-1,0,0,-2,5,0,0,-2,39.72
7945,-1,-2,-2,0,1,0,-2,-1,39.725
7946,0,0,-1,1,-3,-3,0,2,39.73
7947,-1,0,0,-3,-1,0,0,0,39.735
7948,0,-1,-2,-4,-5,-2,-2,-1,39.74
7949,-2,0,-1,-2,-2,-1,-2,-2,39.745
7950,-1,-2,-2,-2,0,0,-1,-2,39.75
7951,0,0,1,-1,-1,-2,-1,1,39.755
7952,-1,-1,-1,-1,-3,-1,-2,-1,39.76
7953,-2,-3,-1,0,-1,-1,-2,-1,39.765
7954,-1,-3,0,-1,0,0,-1,0,39.77
7955,0,-1,-1,0,0,0,-1,0,39.775
7956,0,-1,-1,1,0,0,2,0,39.78
7957,-1,1,-1,2,-1,-1,1,-2,39.785
7958,-1,0,1,1,-2,-1,-2,-1,39.79
7959,1,-1,-2,-2,-2,-1,1,0,39.795
7960,1,-1,-1,0,3,0,-1,0,39.8
7961,-1,1,0,-2,-1,-1,0,-1,39.805
7962,0,-1,0,1,-3,-1,0,-1,39.81
7963,-1,-1,-1,0,2,0,-2,-2,39.815
7964,-2,0,0,-1,-3,0,-1,0,39.82
7965,-1,-1,0,0,-1,2,-2,-1,39.825
7966,0,0,-1,0,-1,-1,0,-2,39.83
7967,0,-1,0,-5,-2,0,-2,-1,39.835
7968,-2,0,1,4,2,0,0,1,39.84
7969,1,-2,-2,3,6,2,-1,-1,39.845
7970,0,0,1,2,0,1,-1,1,39.85
7971,-2,-2,-2,-1,-2,-2,-1,-1,39.855
7972,-1,-1,-2,-5,-3,-1,-1,-3,39.86
7973,-1,0,-2,-3,-3,-1,-2,0,39.865
7974,0,2,-1,-1,-2,-1,-2,-1,39.87
7975,-1,-1,0,1,1,-1,0,-1,39.875
7976,-2,-1,-1,-1,-3,-2,-2,-2,39.88
7977,1,-2,0,-2,0,-1,0,1,39.885
7978,-1,-2,-1,-2,-2,0,-1,-1,39.89
7979,-2,0,-2,-1,-2,-1,-1,-1,39.895
7980,-1,-1,-2,2,-3,-2,1,0,39.9
7981,0,-1,-1,-1,-1,-1,-1,-1,39.905
7982,-2,0,0,-1,-2,-1,0,0,39.91
7983,-1,0,-1,0,1,0,0,-1,39.915
7984,0,-1,-1,-2,-2,-1,-2,1,39.92
7985,-1,-1,-1,-2,-4,-1,-2,-2,39.925
7986,-1,-1,-1,-3,-2,-2,0,-1,39.93
7987,1,-3,-1,0,0,-1,-2,0,39.935
7988,-1,-2,-1,2,1,1,-2,-1,39.94
7989,-2,-2,-1,-2,-2,-1,-1,1,39.945
7990,-1,0,-1,1,1,-1,0,-1,39.95
7991,-2,-1,-1,-1,0,-1,0,0,39.955
7992,-1,-1,-1,-1,3,0,0,-1,39.96
7993,0,-1,-1,-1,-3,-4,0,-1,39.965
7994,-1,-2,1,-1,0,-1,-1,1,39.97
7995,0,0,-1,0,0,0,0,-2,39.975
7996,0,0,-1,-4,-4,-3,-1,0,39.98
7997,-1,0,0,3,2,-2,-1,-1,39.985
7998,0,1,-1,-1,-1,-1,-1,-2,39.99
7999,0,1,-1,0,-2,0,-2,-1,39.995
8000,-1,0,0,0,3,-1,0,-2,40
8001,-2,-2,1,-2,-2,-1,0,-1,40.005
8002,0,0,-1,-2,-2,-1,1,-1,40.01
8003,-1,0,0,-1,0,-2,-1,-1,40.015
8004,-1,0,-2,0,-5,0,-2,-1,40.02
8005,0,-1,-1,-1,-3,-2,0,-1,40.025
8006,-1,1,0,7,11,0,-2,1,40.03
8007,0,-1,-1,-2,-3,-2,-1,1,40.035
8008,-3,-1,-2,-2,0,0,0,-1,40.04
8009,-1,-1,-1,-1,-2,-1,0,1,40.045
8010,-3,-1,0,-5,-6,-3,-2,-2,40.05
8011,-2,-1,0,2,2,-2,-1,-1,40.055
8012,-1,0,1,-1,0,-2,-1,-1,40.06
8013,-1,0,-1,-2,-1,0,-2,-2,40.065
8014,0,-2,-1,-2,-2,-1,-1,-1,40.07
8015,-1,-1,0,-2,0,-1,-1,1,40.075
8016,1,-2,-1,-1,-3,-1,-1,-1,40.08
8017,-2,0,-1,-7,0,-1,0,-1,40.085
8018,-1,-1,-1,4,0,0,-1,0,40.09
8019,0,-1,-2,0,-1,0,0,-2,40.095
8020,0,0,1,-3,-5,-1,0,0,40.1
8021,-1,0,-1,-1,1,1,0,-1,40.105
8022,-1,-1,-1,-3,-5,-1,-1,-1,40.11
8023,1,-1,0,-1,-1,-2,-2,0,40.115
8024,-2,0,-3,-2,-1,-1,-1,-1,40.12
8025,0,-2,0,1,-2,-2,-1,0,40.125
8026,-1,-1,-1,-2,0,0,-1,-3,40.13
8027,-1,-1,-2,2,2,1,1,0,40.135
8028,0,-1,0,-1,-2,0,-2,-1,40.14
8029,-2,-1,0,1,-2,-2,-1,-1,40.145
8030,0,1,-1,0,0,0,0,-1,40.15
8031,-2,-1,-2,-1,-1,-1,0,-2,40.155
8032,-1,0,0,0,-1,-2,-1,-1,40.16
8033,-1,0,-1,0,-1,-1,-1,-1,40.165
8034,1,-1,-1,0,-3,-1,-1,0,40.17
8035,1,-1,-1,-3,-3,-1,0,-3,40.175
8036,-2,-2,-2,5,5,0,1,0,40.18
8037,0,-1,-2,0,1,0,-1,0,40.185
8038,-1,-1,-2,-3,-5,0,0,0,40.19
8039,-2,0,0,-2,-2,-1,0,0,40.195
8040,1,-1,-1,-3,-1,-1,-1,-3,40.2
8041,1,-1,-2,3,-4,-2,-2,-2,40.205
8042,0,0,-2,0,3,1,1,-1,40.21
8043,-1,-1,-1,-1,-2,0,1,-1,40.215
8044,-1,-1,-1,-1,-3,-2,-2,0,40.22
8045,-1,-2,-1,-1,0,1,-1,-1,40.225
8046,-1,0,0,0,-2,0,-2,-1,40.23
8047,0,-1,-2,4,5,1,-2,1,40.235
8048,-1,-1,-3,-2,-2,-1,-1,-1,40.24
8049,1,-1,0,-1,-1,-2,1,0,40.245
8050,-3,-1,-2,0,-2,-2,0,-2,40.25
8051,-2,-1,0,-1,-2,-1,0,-1,40.255
8052,-1,-2,0,3,2,-1,-1,0,40.26
8053,-1,0,-1,-3,-2,-1,-3,-1,40.265
8054,-1,-1,0,-1,-2,-1,-1,1,40.27
8055,0,-1,1,0,2,0,-2,0,40.275
8056,-1,-1,-1,1,0,-1,0,0,40.28
8057,-2,0,1,0,-1,-2,-2,-1,40.285
8058,2,1,-1,-2,0,0,-2,0,40.29
8059,-1,0,-2,-1,-1,0,-1,0,40.295
8060,1,0,1,-3,-4,-1,-2,-1,40.3
8061,0,-1,0,1,-3,0,1,0,40.305
8062,-2,-2,-1,2,1,-2,-2,-1,40.31
8063,0,-1,-2,-2,0,-2,-1,-1,40.315
8064,0,1,-1,-7,-7,-3,1,0,40.32
8065,0,0,-2,5,4,-1,0,-2,40.325
8066,0,-1,2,3,4,2,-1,0,40.33
8067,-2,-2,0,-2,-2,-1,0,-1,40.335
8068,0,-1,0,2,0,1,-1,-1,40.34
8069,0,-1,-2,-6,-2,-3,-3,-1,40.345
8070,-1,0,-1,-3,-4,-3,0,-3,40.35
8071,-1,0,1,1,2,1,-1,-1,40.355
8072,0,-2,-2,-1,0,-1,1,-1,40.36
8073,-1,-1,0,-1,-2,-1,-1,-1,40.365
8074,-1,0,-1,-1,1,0,-1,-1,40.37
8075,0,-1,-1,-2,-4,-1,0,-2,40.375
8076,-1,0,-1,-1,-1,-1,-2,0,40.38
8077,-1,-1,0,-2,-1,0,-1,-1,40.385
8078,-2,-4,-1,-2,1,-1,0,-1,40.39
8079,1,-1,0,-2,-2,0,-1,0,40.395
8080,-1,-1,-2,3,3,-1,-2,-2,40.4
8081,-2,-2,-1,-3,-2,0,0,-1,40.405
8082,1,-1,-1,-2,-2,-1,-1,-1,40.41
8083,-1,-1,-3,0,-1,-1,-2,-1,40.415
8084,-2,0,-1,-2,-1,-2,-1,-1,40.42
8085,-2,-1,-2,-2,-1,-2,-3,-2,40.425
8086,0,-1,-2,0,-2,-2,-2,0,40.43
8087,-1,0,-2,-1,-2,-2,1,0,40.435
8088,-1,-1,-1,-1,-1,-1,-1,-1,40.44
8089,0,0,-1,-1,0,0,-1,-1,40.445
8090,0,-1,-1,-2,-1,-1,-1,0,40.45
8091,-1,0,0,0,-2,0,0,-1,40.455
8092,-2,-1,-1,0,-3,-1,-2,0,40.46
8093,0,-1,-2,2,0,-1,-2,0,40.465
8094,-1,1,0,-1,2,1,1,0,40.47
8095,-1,-1,0,-3,-2,-1,0,0,40.475
8096,-1,-1,-1,0,-2,-1,0,-1,40.48
8097,0,-2,0,-1,0,0,-1,-1,40.485
8098,0,-1,-1,-2,-3,-1,-2,0,40.49
8099,-2,0,-1,-1,0,-1,-1,-1,40.495
8100,-1,0,-2,-1,0,-1,0,-2,40.5
8101,-1,0,-1,-6,-5,-2,-1,-1,40.505
8102,-1,-2,-1,4,2,-1,1,0,40.51
8103,0,-1,0,0,2,0,-1,1,40.515
8104,0,-3,-2,-1,2,0,-2,0,40.52
8105,-1,-1,-1,0,-2,0,0,0,40.525
8106,-2,-1,-1,-4,-5,-2,-1,-2,40.53
8107,-2,-1,-1,-1,-2,-1,-1,-2,40.535
8108,-1,1,-1,0,-1,-2,-1,-1,40.54
8109,1,-1,0,-2,-1,-1,0,0,40.545
8110,-2,-1,-1,-1,-2,1,0,-1,40.55
8111,0,0,-1,2,2,0,-1,-1,40.555
8112,-3,0,-1,-4,-1,-1,-2,-1,40.56
8113,0,0,-1,-1,0,1,-1,-2,40.565
8114,0,1,-2,-2,-2,-1,-1,-2,40.57
8115,-1,0,-1,-3,-4,-2,-2,-1,40.575
8116,-1,0,0,4,1,0,-1,-2,40.58
8117,-2,0,-1,-1,0,-1,-2,0,40.585
8118,-2,0,0,1,1,0,-1,0,40.59
8119,0,-1,-2,-2,0,1,-2,0,40.595
8120,1,-1,0,-3,-1,-1,0,-1,40.6
8121,-2,-2,0,1,0,-1,0,-2,40.605
8122,-1,-2,-1,-1,0,1,-2,-1,40.61
8123,-1,0,0,-1,-3,-2,1,0,40.615
8124,-1,0,-1,0,2,0,0,-1,40.62
8125,0,-2,-3,-4,-4,-2,-2,-1,40.625
8126,0,-1,-1,1,-1,-1,0,-1,40.63
8127,-1,0,-2,-1,-2,0,-1,1,40.635
8128,-1,-2,-1,-4,-2,-1,-2,-2,40.64
8129,0,0,0,-1,0,0,0,-1,40.645
8130,-1,-1,-2,-1,-1,0,-1,0,40.65
8131,0,-1,0,-1,1,0,0,0,40.655
8132,-1,-1,-3,-1,-4,-1,0,0,40.66
8133,-2,-2,-1,1,-1,-2,0,-1,40.665
8134,1,0,-2,-2,-1,-1,0,0,40.67
8135,-1,-1,0,1,0,0,1,0,40.675
8136,-1,-2,1,0,-1,0,0,0,40.68
8137,-1,-1,0,-1,-1,0,-1,-1,40.685
8138,0,-2,0,1,0,-2,-2,0,40.69
8139,-1,-1,0,0,1,0,-3,-1,40.695
8140,0,0,-1,-4,0,-1,0,-1,40.7
8141,0,-1,-3,1,0,-1,-1,-1,40.705
8142,-2,-1,0,-1,-1,1,1,-1,40.71
8143,-1,-1,-1,-1,-2,-1,0,0,40.715
8144,-1,-1,1,2,-1,-1,-2,-1,40.72
8145,0,-2,0,1,0,-1,0,0,40.725
8146,0,0,-1,-2,-1,-1,-1,-1,40.73
8147,0,1,1,-2,-2,1,0,-1,40.735
8148,0,0,-1,0,-4,0,0,-1,40.74
8149,-2,-1,-1,-2,-1,0,-1,0,40.745
8150,0,0,-2,-1,-2,0,-1,0,40.75
8151,-1,-1,-1,0,1,-1,-1,-1,40.755
8152,0,-2,-2,-2,-2,-2,-2,0,40.76
8153,-2,-1,-1,-3,-1,-1,-2,-1,40.765
8154,-3,-2,0,-2,-1,-1,1,-2,40.77
8155,0,1,0,3,2,-1,-1,-1,40.775
8156,0,-1,-1,-1,-1,-1,0,-2,40.78
8157,0,0,-2,-1,-2,-1,0,-1,40.785
8158,0,-1,-1,1,-2,0,-1,0,40.79
8159,0,0,1,-1,3,1,0,-1,40.795
8160,-3,1,-1,-3,-2,-1,-1,0,40.8
8161,-1,-1,1,1,3,-1,-1,0,40.805
8162,-1,-1,-2,-2,-2,-2,-1,-1,40.81
8163,-1,-2,-1,-1,-4,-2,-1,0,40.815
8164,1,-1,0,-2,-2,-2,-1,0,40.82
8165,-2,0,0,1,-1,-2,-2,0,40.825
8166,-2,0,-2,0,0,1,-2,-2,40.83
8167,-2,-2,-3,-7,-2,1,-2,1,40.835
8168,-1,0,-1,5,2,-1,-2,0,40.84
8169,0,-1,-2,0,-2,-1,0,-1,40.845
8170,1,1,-1,0,1,0,-1,-2,40.85
8171,0,-1,-2,-1,-1,-2,1,-1,40.855
8172,-2,-2,-1,-2,-2,-1,-2,-2,40.86
8173,0,0,1,-1,-2,-1,-1,-1,40.865
8174,-1,0,-1,0,1,-1,0,-1,40.87
8175,-3,-1,-1,-1,-4,-1,-1,0,40.875
8176,-1,0,-1,0,1,-1,-1,0,40.88
